Date,Open,High,Low,Close,Adj Close,Volume
1993-01-29,43.96875,43.96875,43.75,43.9375,24.763729095458984,1003200
1993-02-01,43.96875,44.25,43.96875,44.25,24.939861297607422,480500
1993-02-02,44.21875,44.375,44.125,44.34375,24.992721557617188,201300
1993-02-03,44.40625,44.84375,44.375,44.8125,25.25688934326172,529400
1993-02-04,44.96875,45.09375,44.46875,45.0,25.362573623657227,531500
1993-02-05,44.96875,45.0625,44.71875,44.96875,25.34496307373047,492100
1993-02-08,44.96875,45.125,44.90625,44.96875,25.34496307373047,596100
1993-02-09,44.8125,44.8125,44.5625,44.65625,25.1688289642334,122100
1993-02-10,44.65625,44.75,44.53125,44.71875,25.204050064086914,379600
1993-02-11,44.78125,45.125,44.78125,44.9375,25.327354431152344,19500
1993-02-12,44.875,44.875,44.59375,44.59375,25.133607864379883,42500
1993-02-16,44.46875,44.46875,43.40625,43.46875,24.499544143676758,374800
1993-02-17,43.46875,43.53125,43.28125,43.4375,24.48192596435547,210900
1993-02-18,43.9375,43.9375,42.8125,43.40625,24.464323043823242,378100
1993-02-19,43.40625,43.5625,43.34375,43.5625,24.552383422851562,34900
1993-02-22,43.6875,43.78125,43.5625,43.71875,24.64044952392578,513600
1993-02-23,43.84375,43.875,43.46875,43.6875,24.62283706665039,373700
1993-02-24,43.71875,44.25,43.71875,44.25,24.939861297607422,26300
1993-02-25,44.21875,44.375,44.125,44.34375,24.992721557617188,44500
1993-02-26,44.4375,44.4375,44.1875,44.40625,25.02792739868164,66200
1993-03-01,44.5625,44.5625,44.21875,44.28125,24.957475662231445,66500
1993-03-02,44.3125,44.9375,44.25,44.9375,25.327354431152344,182400
1993-03-03,45.0,45.15625,44.9375,45.125,25.43301773071289,280100
1993-03-04,45.1875,45.1875,44.875,44.875,25.29212188720703,89500
1993-03-05,44.9375,45.125,44.71875,44.75,25.221683502197266,40000
1993-03-08,44.84375,45.75,44.84375,45.75,25.785287857055664,50800
1993-03-09,45.65625,45.6875,45.5,45.59375,25.697235107421875,169300
1993-03-10,45.59375,45.6875,45.40625,45.6875,25.750059127807617,194400
1993-03-11,45.71875,45.84375,45.5,45.5625,25.67962074279785,70900
1993-03-12,45.1875,45.21875,44.8125,45.09375,25.415407180786133,643600
1993-03-15,45.0625,45.3125,45.0625,45.3125,25.538698196411133,310800
1993-03-16,45.3125,45.4375,45.3125,45.3125,25.538698196411133,30800
1993-03-17,45.25,45.25,44.96875,45.03125,25.380186080932617,21800
1993-03-18,45.21875,45.5,45.21875,45.3125,25.538698196411133,59300
1993-03-19,45.28125,45.28125,45.03125,45.03125,25.500062942504883,66900
1993-03-22,44.59375,44.875,44.5625,44.78125,25.358488082885742,183400
1993-03-23,44.90625,44.9375,44.8125,44.875,25.411571502685547,55200
1993-03-24,44.8125,45.0625,44.59375,44.875,25.411571502685547,37200
1993-03-25,44.90625,45.25,44.84375,45.15625,25.570846557617188,110100
1993-03-26,45.125,45.15625,44.875,44.90625,25.42926788330078,101500
1993-03-29,44.9375,45.3125,44.9375,45.09375,25.53544044494629,87100
1993-03-30,45.15625,45.21875,45.09375,45.21875,25.60622787475586,56000
1993-03-31,45.34375,45.46875,45.1875,45.1875,25.588539123535156,111600
1993-04-01,45.25,45.25,44.9375,45.03125,25.500062942504883,129500
1993-04-02,44.65625,44.65625,44.09375,44.09375,24.969173431396484,59400
1993-04-05,44.4375,44.4375,44.1875,44.3125,25.09304428100586,172200
1993-04-06,44.40625,44.40625,44.0625,44.1875,25.02226448059082,129700
1993-04-07,44.25,44.34375,44.15625,44.34375,25.110742568969727,28000
1993-04-08,44.53125,44.53125,44.09375,44.28125,25.075334548950195,180800
1993-04-12,44.71875,44.9375,44.65625,44.90625,25.42926788330078,348500
1993-04-13,44.875,45.15625,44.84375,45.0,25.48234748840332,146100
1993-04-14,45.03125,45.0625,44.90625,44.9375,25.44696617126465,119600
1993-04-15,44.90625,45.03125,44.75,44.9375,25.44696617126465,148600
1993-04-16,44.96875,45.03125,44.875,44.9375,25.44696617126465,47900
1993-04-19,44.9375,45.0625,44.71875,44.75,25.340787887573242,157000
1993-04-20,44.6875,44.75,44.25,44.53125,25.2169189453125,279500
1993-04-21,44.625,44.625,44.375,44.5,25.199235916137695,67900
1993-04-22,44.3125,44.6875,43.9375,43.9375,24.880699157714844,97700
1993-04-23,43.84375,43.96875,43.6875,43.75,24.77450180053711,106000
1993-04-26,43.78125,43.9375,43.28125,43.40625,24.579853057861328,62600
1993-04-27,43.34375,43.875,43.34375,43.875,24.845308303833008,156800
1993-04-28,43.8125,43.90625,43.71875,43.78125,24.792213439941406,85900
1993-04-29,43.875,43.96875,43.625,43.96875,24.89838981628418,85000
1993-04-30,44.125,44.28125,44.03125,44.03125,24.93377685546875,88500
1993-05-03,44.09375,44.3125,43.90625,44.3125,25.09304428100586,80500
1993-05-04,44.40625,44.625,44.34375,44.46875,25.181516647338867,149100
1993-05-05,44.46875,44.75,44.46875,44.59375,25.25230598449707,109000
1993-05-06,44.53125,44.5625,44.40625,44.4375,25.163841247558594,54700
1993-05-07,44.46875,44.46875,44.28125,44.34375,25.110742568969727,68000
1993-05-10,44.40625,44.6875,44.40625,44.4375,25.163841247558594,113900
1993-05-11,44.4375,44.625,44.3125,44.625,25.2700138092041,42600
1993-05-12,44.4375,44.59375,44.4375,44.5625,25.234615325927734,31000
1993-05-13,44.375,44.375,44.0,44.03125,24.93377685546875,129100
1993-05-14,44.03125,44.15625,43.96875,44.0,24.916093826293945,63500
1993-05-17,44.125,44.15625,43.9375,44.15625,25.004562377929688,34000
1993-05-18,44.1875,44.21875,43.96875,44.125,24.98686981201172,105200
1993-05-19,44.125,45.03125,43.84375,45.03125,25.500062942504883,50200
1993-05-20,45.03125,45.15625,44.9375,45.15625,25.570846557617188,98200
1993-05-21,45.1875,45.25,44.71875,44.75,25.340787887573242,221400
1993-05-24,44.84375,45.09375,44.84375,44.9375,25.44696617126465,30500
1993-05-25,45.125,45.125,45.03125,45.03125,25.500062942504883,191800
1993-05-26,45.15625,45.625,45.125,45.59375,25.81858253479004,102400
1993-05-27,45.65625,45.65625,45.375,45.4375,25.7301082611084,53800
1993-05-28,45.40625,45.40625,45.0,45.21875,25.60622787475586,79100
1993-06-01,45.375,45.8125,45.3125,45.65625,25.853975296020508,28300
1993-06-02,45.53125,45.75,45.34375,45.59375,25.81858253479004,20300
1993-06-03,45.5,45.5,45.34375,45.4375,25.7301082611084,21600
1993-06-04,45.3125,45.3125,45.09375,45.28125,25.641632080078125,32000
1993-06-07,45.375,45.375,45.125,45.125,25.55313491821289,121400
1993-06-08,45.0,45.0,44.71875,44.71875,25.323110580444336,104500
1993-06-09,44.875,45.0625,44.8125,44.875,25.411571502685547,43300
1993-06-10,44.84375,44.9375,44.75,44.90625,25.42926788330078,17900
1993-06-11,45.0625,45.15625,44.90625,45.09375,25.53544044494629,647400
1993-06-14,45.15625,45.1875,45.03125,45.03125,25.500062942504883,64200
1993-06-15,45.09375,45.125,44.9375,44.9375,25.44696617126465,142400
1993-06-16,44.9375,45.03125,44.8125,45.03125,25.500062942504883,330900
1993-06-17,45.125,45.1875,45.03125,45.1875,25.588539123535156,37400
1993-06-18,44.84375,44.84375,44.5,44.5,25.377826690673828,58500
1993-06-21,44.625,44.625,44.53125,44.59375,25.431276321411133,29300
1993-06-22,44.65625,44.65625,44.5625,44.625,25.449106216430664,137500
1993-06-23,44.625,44.625,44.21875,44.21875,25.21742057800293,227600
1993-06-24,44.34375,44.8125,44.34375,44.8125,25.556018829345703,243700
1993-06-25,44.78125,44.90625,44.75,44.78125,25.538211822509766,44800
1993-06-28,45.0,45.28125,44.9375,45.28125,25.8233585357666,439900
1993-06-29,45.21875,45.21875,45.0,45.0625,25.698604583740234,207500
1993-06-30,45.125,45.21875,45.0,45.0625,25.698604583740234,437600
1993-07-01,45.125,45.125,44.875,44.9375,25.62731170654297,605700
1993-07-02,44.78125,44.8125,44.53125,44.6875,25.484756469726562,285400
1993-07-06,44.625,44.75,44.15625,44.21875,25.21742057800293,246400
1993-07-07,44.1875,44.40625,44.1875,44.34375,25.288707733154297,343700
1993-07-08,44.375,44.9375,44.3125,44.84375,25.573848724365234,248200
1993-07-09,44.84375,44.96875,44.75,44.96875,25.6451473236084,378200
1993-07-12,44.90625,44.96875,44.84375,44.9375,25.62731170654297,373700
1993-07-13,44.96875,45.09375,44.65625,44.90625,25.6094913482666,389600
1993-07-14,44.9375,45.1875,44.90625,45.0625,25.698604583740234,617300
1993-07-15,45.03125,45.03125,44.78125,44.875,25.591670989990234,443800
1993-07-16,44.90625,44.9375,44.6875,44.75,25.520387649536133,216400
1993-07-19,44.75,44.75,44.59375,44.71875,25.5025691986084,188200
1993-07-20,44.6875,44.84375,44.46875,44.84375,25.573848724365234,68500
1993-07-21,44.78125,44.8125,44.65625,44.8125,25.556018829345703,142700
1993-07-22,44.75,44.8125,44.5,44.5,25.377826690673828,632400
1993-07-23,44.59375,44.71875,44.5625,44.71875,25.5025691986084,286200
1993-07-26,44.84375,45.0625,44.84375,44.96875,25.6451473236084,121300
1993-07-27,45.0,45.03125,44.78125,44.9375,25.62731170654297,92800
1993-07-28,44.84375,44.9375,44.78125,44.84375,25.573848724365234,30800
1993-07-29,44.9375,45.21875,44.875,45.09375,25.716419219970703,331000
1993-07-30,45.09375,45.09375,44.78125,44.84375,25.573848724365234,75300
1993-08-02,44.90625,45.125,44.90625,44.96875,25.6451473236084,41300
1993-08-03,45.0625,45.1875,44.84375,45.0,25.662939071655273,81600
